8.516649,10.86586,12.80228,14.33833,15.52129,16.41945,17.10467,17.63828,18.06625,18.42255,18.73664,19.03766,19.35323,19.70402,20.09729,20.52657,20.97242,21.40704,21.80061,22.12945,22.3824,22.56302,22.68454,22.76278,22.81068,22.83603,22.84115,22.82283,22.77287,22.68132,22.54047,22.34712,22.09995,21.79571,21.42852,20.99337,20.49367,19.94463,19.37235,18.80773,18.27858,17.80357,17.38888,17.02982,16.71593,16.43745,16.18956,15.97267,15.78857,15.63675,15.51147,15.40194,15.29324,15.16919,15.0176,14.83726,14.64484,14.47479,14.37104,14.37114,14.49065,14.71454,15.00091,15.29451,15.54455,15.71942,15.81139,15.83344,15.80773,15.75429,15.68274,15.59067,15.46654,15.2967,15.07373,14.80329,14.5067,14.21778,13.97375,13.80373,13.72007,13.71604,13.76969,13.85181,13.93477,13.99892,14.03663,14.05369,14.06773,14.10428,14.1904,14.34756,14.58453,14.89527,15.26123,15.65815,16.06336,16.46051,16.83809,17.18511,17.48772,17.72795,17.8879,17.95412,17.92229,17.79803,17.59433,17.3267,17.00731,16.64235,16.23359,15.78192,15.29256,14.77746,14.25435,13.74561,13.27282,12.85303,12.49339,12.1892,11.92601,11.68673,11.46208,11.25773,11.09575,11.00644,11.015,11.12733,11.32383,11.56289,11.79387,11.97184,12.06766,12.0692,11.97716,11.79997,11.55245,11.25612,10.94,10.63628,10.37272,10.16667,10.02119,9.927947,9.872418,9.839104,9.815504,9.793199,9.768268,9.740115,9.710957,9.684282,9.663847,9.652895,9.65481,9.673372,9.713457,9.78021,9.878363,10.01081,10.17834,10.37891,10.60579,10.84422,11.07127,11.25784,11.37741,11.41334,11.3641,11.24238,11.06966,10.87075,10.66879,10.48334,10.32741,10.20655,10.11777,10.052,9.998361,9.949766,9.90875,9.888921,9.91155,9.997183,10.1572,10.38856,10.67433,10.9891,11.30646,11.60498,11.87245,12.10653,12.31109,12.48914,12.63495,12.73277,12.7608,12.70272,12.55545,12.33234,12.05785,11.76129,11.47032,11.20845,10.99233,10.83028,10.72086,10.65492,10.61904,10.59907,10.58151,10.55372,10.50415,10.42526,10.31772,10.19253,10.06892,9.96811,9.904856,9.88215,9.890115,9.911002,9.925557,9.920111,9.889335,9.836395,9.769888,9.70051,9.637581,9.587186,9.550983,9.527099,9.511185,9.498505,9.485175,9.468974,9.449469,9.427869,9.406103,9.386519,9.370955,9.359991,9.353047,9.348771,9.345976,9.344017,9.343161,9.344277,9.348123,9.355371,9.366199,9.380207,9.3961,9.411466,9.422203,9.423131,
15.03071,15.67311,16.24824,16.766,17.23663,17.67015,18.07613,18.46324,18.83806,19.20489,19.56517,19.91716,20.25602,20.57478,20.86426,21.11447,21.3163,21.46252,21.54885,21.57485,21.54403,21.46347,21.34337,21.19573,21.03365,20.86984,20.71575,20.58072,20.47049,20.38705,20.32769,20.28589,20.251,20.2103,20.15041,20.059,19.92655,19.74725,19.52011,19.24785,18.93731,18.59807,18.2418,17.88033,17.52535,17.18743,16.8747,16.59279,16.34436,16.13045,15.94919,15.79828,15.6747,15.57612,15.50053,15.44643,15.41253,15.39683,15.39659,15.40768,15.42509,15.44227,15.45268,15.44958,15.42702,15.37976,15.30415,15.19823,15.06127,14.8949,14.70225,14.48818,14.25821,14.0189,13.77678,13.53774,13.30693,13.0885,12.88551,12.69952,12.53136,12.38057,12.24618,12.12627,12.01885,11.9221,11.83415,11.75433,11.68225,11.6181,11.56173,11.51318,11.47194,11.43738,11.40829,11.38379,11.36338,11.3464,11.33248,11.32102,11.31119,11.30122,11.28975,11.27621,11.26133,11.24798,11.24123,11.24855,11.27761,11.33586,11.42851,11.55768,11.72133,11.91367,12.12591,12.34678,12.56425,12.7667,12.94431,13.08908,13.19663,13.26553,13.29745,13.29637,13.26826,13.22043,13.15995,13.09348,13.02683,12.96511,12.91143,12.86829,12.83696,12.81773,12.81024,12.81377,12.82787,12.85252,12.88893,12.93937,13.00742,13.09732,13.21327,13.35861,13.53413,13.73794,13.9645,14.20515,14.44819,14.68072,14.88985,15.0645,15.1966,15.28176,15.31971,15.31345,15.26847,15.1912,15.0881,14.964,14.82198,14.6631,14.48673,14.2916,14.07617,13.84024,13.58388,13.30946,13.02014,12.71968,12.41197,12.10085,11.78952,11.48031,11.17534,10.87649,10.58587,10.3056,10.03914,9.789915,9.561174,9.355967,9.176127,9.021952,8.891648,8.782384,8.690396,8.611942,8.543628,8.483962,8.43298,8.392352,8.364719,8.35319,8.360581,8.388424,8.437111,8.505598,8.59177,8.692544,8.804905,8.926018,9.053306,9.184972,9.319336,9.455305,9.591842,9.727532,9.860739,9.989272,10.1103,10.22015,10.31573,10.39381,10.45193,10.48851,10.50379,10.49887,10.4752,10.43527,10.38123,10.3151,10.23834,10.15343,10.06265,9.969216,9.876689,9.789398,9.710683,9.643154,9.587624,9.543492,9.508261,9.478657,9.451548,9.424374,9.395939,9.366417,9.336992,9.309259,9.285043,9.265351,9.25032,9.239408,9.231884,9.226786,9.223756,9.223344,9.227109,9.23751,9.258174,9.293092,9.346425,9.42274,9.525968,9.657193,
13.51777,14.67665,15.63733,16.42308,17.0634,17.58693,18.01909,18.38238,18.69955,18.99593,19.29954,19.63457,20.01447,20.43595,20.87853,21.3091,21.68982,21.9879,22.18322,22.2721,22.26603,22.18679,22.06143,21.91744,21.78097,21.67523,21.61852,21.61727,21.66375,21.73285,21.78602,21.77447,21.64782,21.36191,20.89334,20.25117,19.48212,18.65948,17.86224,17.15352,16.57103,16.12926,15.82623,15.6471,15.56543,15.54479,15.54582,15.53325,15.48219,15.38159,15.23596,15.06299,14.88995,14.74284,14.63759,14.57395,14.53964,14.51765,14.49586,14.47196,14.45311,14.45066,14.47437,14.52991,14.6187,14.74018,14.89327,15.07541,15.27868,15.48516,15.66739,15.79317,15.83396,15.77166,15.60275,15.33791,14.99903,14.61427,14.21237,13.81681,13.44159,13.09081,12.76108,12.44612,12.14005,11.84071,11.54887,11.26792,11.00105,10.75161,10.52336,10.32267,10.15726,10.03418,9.955284,9.91547,9.904095,9.910917,9.932271,9.975135,10.05574,10.19429,10.40681,10.69946,11.06725,11.49867,11.98073,12.50322,13.05847,13.6401,14.23931,14.84419,15.43935,16.00761,16.53036,16.9896,17.36862,17.65397,17.8362,17.9114,17.88148,17.75466,17.54538,17.27413,16.9655,16.64413,16.32924,16.03101,15.75045,15.48407,15.22972,14.99153,14.77953,14.60656,14.48217,14.40885,14.3813,14.38975,14.42497,14.4827,14.5643,14.67323,14.81021,14.96922,15.13621,15.29115,15.41155,15.47598,15.46804,15.38,15.2172,15.00045,14.76498,14.55426,14.41027,14.36375,14.42788,14.59816,14.85605,15.1746,15.52366,15.87399,16.19943,16.47788,16.69127,16.82585,16.87281,16.82974,16.70041,16.49452,16.22517,15.90688,15.55296,15.17427,14.77937,14.37606,13.97331,13.58275,13.21853,12.89411,12.61868,12.39296,12.2089,12.05185,11.90633,11.76194,11.61764,11.48086,11.3639,11.27659,11.22077,11.18802,11.16294,11.12934,11.0759,11.00068,10.91187,10.8263,10.76378,10.74061,10.76198,10.82009,10.89737,10.97475,11.03982,11.0903,11.13237,11.17533,11.22609,11.28584,11.35141,11.41784,11.48271,11.54696,11.61458,11.68836,11.7672,11.84539,11.91527,11.97115,12.01233,12.04374,12.07342,12.10827,12.15036,12.1961,12.23767,12.26664,12.27774,12.27053,12.24893,12.21835,12.18306,12.14417,12.10024,12.0496,11.99269,11.93217,11.87123,11.81063,11.74573,11.66672,11.56157,11.4197,11.23595,11.01223,10.75686,10.48091,10.19575,9.911983,9.640969,9.39703,9.199882,9.075013,9.051376,9.158828,
12.02161,12.91255,13.68756,14.36197,14.9526,15.47568,15.94581,16.37546,16.77438,17.14909,17.50292,17.83633,18.14721,18.43128,18.68283,18.89568,19.06449,19.18551,19.25769,19.28336,19.26874,19.22308,19.15811,19.08653,19.02032,18.96932,18.9398,18.9333,18.94733,18.97526,19.00732,19.03156,19.03533,19.00696,18.93684,18.81885,18.65059,18.43446,18.17736,17.88981,17.5846,17.27503,16.97344,16.68988,16.43138,16.20142,16.00065,15.82816,15.68231,15.5616,15.46513,15.39268,15.34433,15.31976,15.31766,15.33481,15.36649,15.40626,15.4464,15.47833,15.49304,15.48188,15.43713,15.35297,15.22538,15.05334,14.83911,14.58803,14.30816,14.00907,13.70084,13.39281,13.09261,12.80574,12.5353,12.28297,12.04933,11.83442,11.63806,11.45997,11.29926,11.15399,11.0208,10.89479,10.77021,10.64103,10.50172,10.34859,10.17995,9.997,9.80333,9.604409,9.406616,9.216351,9.039488,8.880122,8.740514,8.620924,8.519919,8.435017,8.363287,8.302004,8.24905,8.204025,8.16734,8.139978,8.122895,8.115896,8.11742,8.124004,8.130358,8.130197,8.116874,8.085024,8.031104,7.954251,7.856481,7.742392,7.618328,7.491475,7.368618,7.255164,7.154686,7.068569,6.99617,6.935428,6.883077,6.835917,6.790523,6.744701,6.697421,6.649199,6.602303,6.560375,6.52816,6.510456,6.511496,6.534305,6.580398,6.64997,6.742327,6.856109,6.990188,7.143218,7.313506,7.498419,7.694074,7.894816,8.093223,8.280886,8.448836,8.588874,8.694483,8.761655,8.789736,8.781243,8.742013,8.679904,8.603837,8.522316,8.44202,8.366973,8.298327,8.234777,8.173569,8.111959,8.048488,7.983943,7.921381,7.866,7.824655,7.804034,7.810043,7.846469,7.914405,8.012064,8.134683,8.27514,8.424602,8.573526,8.712939,8.8347,8.933308,9.005794,9.052181,9.07525,9.080068,9.073094,9.060957,9.049513,9.042954,9.043161,9.050063,9.061755,9.075712,9.088768,9.098494,9.102701,9.099501,9.086962,9.06259,9.023242,8.965186,8.884691,8.77858,8.645347,8.485182,8.300866,8.097335,7.880996,7.659253,7.439413,7.22797,7.029078,6.844662,6.674042,6.51412,6.36057,6.208538,6.054079,5.895209,5.732705,5.57004,5.413034,5.269042,5.145849,5.050257,4.987731,4.961363,4.972024,5.018193,5.096326,5.200966,5.325149,5.461089,5.600566,5.735934,5.860687,5.970354,6.062941,6.138966,6.20107,6.253185,6.299695,6.344197,6.389312,6.435472,6.48125,6.523356,6.556942,6.576204,6.575443,6.548873,6.492385,6.403041,6.278883,
14.14075,15.06852,15.83924,16.47586,17.003,17.4462,17.83106,18.18166,18.51919,18.86026,19.21505,19.58575,19.96597,20.34041,20.68672,20.97837,21.18865,21.29533,21.28527,21.1579,20.92821,20.62695,20.29592,19.98062,19.71931,19.53323,19.42269,19.3709,19.35344,19.34978,19.35062,19.35786,19.3772,19.40896,19.44153,19.45134,19.4101,19.29471,19.09513,18.81611,18.47433,18.0923,17.69346,17.30033,16.93405,16.61367,16.35438,16.16467,16.04441,15.98675,15.98144,16.01906,16.09309,16.19854,16.32786,16.467,16.59339,16.67794,16.6909,16.6095,16.42431,16.14186,15.78187,15.37103,14.93625,14.49973,14.07822,13.68379,13.32502,13.00773,12.73501,12.50764,12.32461,12.18349,12.07955,12.00525,11.95007,11.90227,11.85199,11.7946,11.73225,11.67325,11.62939,11.61226,11.62995,11.6845,11.77227,11.88551,12.01459,12.15078,12.28713,12.41881,12.54324,12.6604,12.77359,12.88923,13.01529,13.15829,13.32027,13.49804,13.6843,13.87023,14.04715,14.20701,14.34115,14.43937,14.49045,14.48463,14.41723,14.29104,14.11641,13.90859,13.68355,13.45375,13.22628,13.0036,12.78626,12.57596,12.3775,12.1989,12.04983,11.9391,11.87296,11.85373,11.87911,11.94229,12.03258,12.13787,12.24854,12.36159,12.48269,12.6231,12.7935,12.99674,13.22292,13.44997,13.6495,13.79457,13.86746,13.86436,13.79529,13.67927,13.53716,13.38505,13.23118,13.07763,12.9248,12.77438,12.62991,12.49474,12.37011,12.25593,12.15389,12.07016,12.01544,12.00186,12.03865,12.1285,12.26779,12.44822,12.65903,12.88854,13.12393,13.35066,13.55304,13.71515,13.82252,13.86319,13.82925,13.71842,13.53627,13.29771,13.02543,12.74432,12.4737,12.22111,11.98051,11.73758,11.47696,11.18944,10.87469,10.54025,10.19773,9.859712,9.537659,9.240335,8.972935,8.73655,8.529294,8.348303,8.192237,8.06234,7.961731,7.893535,7.85897,7.856839,7.883823,7.934028,7.998991,8.068013,8.131704,8.186214,8.23642,8.294542,8.373492,8.479868,8.608684,8.744671,8.868155,8.96318,9.022793,9.051054,9.061278,9.07161,9.099661,9.157595,9.249022,9.367872,9.499779,9.625506,9.725202,9.783668,9.793928,9.758591,9.688546,9.598199,9.499825,9.399517,9.296607,9.18648,9.065529,8.934862,8.800474,8.670874,8.554055,8.455801,8.380124,8.330747,8.310873,8.321467,8.359083,8.415765,8.48101,8.545074,8.601852,8.64924,8.687473,8.716691,8.733932,8.731052,8.69355,8.600323,8.42533,8.140446,7.72015,7.143437,
13.92423,14.81261,15.56723,16.21029,16.75701,17.21743,17.6003,17.91916,18.1952,18.45617,18.73072,19.04079,19.39316,19.7769,20.16658,20.529,20.83061,21.04371,21.15017,21.14456,21.03413,20.83868,20.58651,20.30967,20.03787,19.79352,19.59086,19.4356,19.32792,19.26443,19.24101,19.25325,19.29596,19.3612,19.43647,19.505,19.54713,19.54492,19.48525,19.36241,19.17949,18.94759,18.68456,18.41092,18.14641,17.90641,17.69971,17.52964,17.39578,17.29721,17.23494,17.21324,17.23757,17.30969,17.42206,17.55328,17.66948,17.73036,17.70004,17.55618,17.29594,16.93627,16.50783,16.04786,15.58998,15.15867,14.76607,14.41212,14.08834,13.78246,13.48523,13.19574,12.92364,12.68576,12.4973,12.36364,12.27653,12.21778,12.16864,12.11877,12.06878,12.02823,12.00847,12.01584,12.04794,12.09393,12.13761,12.16273,12.15779,12.1204,12.05689,11.97998,11.90357,11.83827,11.78913,11.75755,11.74577,11.75929,11.80781,11.90112,12.04475,12.23669,12.46786,12.72387,12.98834,13.24656,13.48545,13.69425,13.86185,13.97515,14.01861,13.97809,13.84653,13.62872,13.34307,13.01736,12.68209,12.36534,12.09005,11.87536,11.73736,11.68907,11.73786,11.8813,12.1066,12.39088,12.70687,13.02873,13.33877,13.62974,13.90298,14.16384,14.41502,14.65414,14.8727,15.05984,15.2047,15.29828,15.33346,15.30473,15.20987,15.05089,14.83447,14.56925,14.2612,13.91131,13.51595,13.07328,12.59039,12.08625,11.58817,11.12251,10.70626,10.34308,10.02692,9.749991,9.507847,9.299951,9.125555,8.979874,8.853062,8.732821,8.609711,8.481338,8.352274,8.23113,8.126101,8.040919,7.973662,7.918795,7.871332,7.829883,7.79727,7.779909,7.784719,7.816418,7.874492,7.952889,8.041651,8.129904,8.209988,8.280805,8.347582,8.419932,8.508168,8.618789,8.752661,8.903108,9.057591,9.202095,9.323979,9.417042,9.482905,9.530801,9.573965,9.625151,9.693762,9.783818,9.89485,10.02322,10.16231,10.30336,10.43548,10.54814,10.63406,10.68991,10.71731,10.71878,10.69457,10.64081,10.5493,10.41096,10.22161,9.986914,9.725184,9.466513,9.245468,9.092533,9.026241,9.049859,9.153457,9.319224,9.527538,9.760155,10.00166,10.23972,10.46485,10.67094,10.85534,11.01876,11.16443,11.29567,11.41565,11.5257,11.62508,11.71181,11.78378,11.83886,11.87501,11.88942,11.87867,11.83809,11.76265,11.64927,11.49911,11.31926,11.12287,10.92697,10.74977,10.60835,10.51755,10.4902,10.53716,10.667,10.88435,11.18815,
13.46537,14.33891,15.07411,15.68765,16.19801,16.62596,16.99342,17.32265,17.63429,17.94527,18.26695,18.60376,18.95293,19.30585,19.6502,19.97208,20.25754,20.49471,20.67422,20.79046,20.84276,20.83618,20.78072,20.6903,20.58145,20.4709,20.37352,20.30027,20.25483,20.23083,20.21117,20.16961,20.07637,19.906,19.64466,19.29358,18.86849,18.39504,17.9026,17.41882,16.96648,16.56165,16.21343,15.92451,15.69207,15.50913,15.3667,15.25584,15.16883,15.10015,15.04663,15.00718,14.98233,14.9739,14.98422,15.01518,15.06746,15.13931,15.22507,15.31452,15.39269,15.44079,15.43913,15.37129,15.2277,15.00827,14.72259,14.38748,14.02316,13.65,13.28529,12.94173,12.62702,12.34409,12.09162,11.86554,11.66066,11.47204,11.29621,11.13259,10.98337,10.85356,10.74975,10.67825,10.64231,10.64066,10.66688,10.71089,10.7617,10.81096,10.8546,10.89359,10.93263,10.97818,11.03622,11.11209,11.20949,11.33087,11.47731,11.64861,11.84231,12.05396,12.27754,12.50583,12.73113,12.94611,13.14335,13.31501,13.45232,13.54556,13.58489,13.56274,13.47588,13.32696,13.12487,12.8837,12.62062,12.354,12.10164,11.87919,11.699,11.56964,11.49549,11.47712,11.51237,11.59786,11.7298,11.90481,12.11992,12.37172,12.65529,12.96361,13.28681,13.61201,13.92419,14.20714,14.44475,14.62268,14.72925,14.75569,14.69638,14.54907,14.31494,13.99935,13.61258,13.16943,12.68829,12.18916,11.69102,11.2092,10.75428,10.33217,9.945393,9.594978,9.282066,9.008051,8.773822,8.578804,8.419936,8.291607,8.186301,8.096337,8.015204,7.938752,7.865902,7.797742,7.736241,7.683523,7.640684,7.608244,7.585988,7.573423,7.568818,7.569718,7.572732,7.574552,7.573102,7.567982,7.560087,7.550969,7.541915,7.533268,7.524428,7.514446,7.502424,7.488912,7.476998,7.472892,7.484822,7.52041,7.582868,7.668719,7.768613,7.870853,7.966586,8.05277,8.132512,8.211343,8.293315,8.377541,8.45739,8.521724,8.557402,8.551806,8.495678,8.385841,8.227878,8.036781,7.835236,7.649044,7.500838,7.404211,7.361058,7.36254,7.393051,7.435619,7.476413,7.50679,7.523281,7.52641,7.518751,7.503514,7.48422,7.463894,7.445305,7.430215,7.41984,7.413437,7.409849,7.406695,7.402127,7.395157,7.387091,7.38119,7.382772,7.397757,7.432008,7.490923,7.579576,7.702531,7.862786,8.059829,8.288187,8.537255,8.793401,9.042907,9.274763,9.481551,9.658466,9.801409,9.904613,9.959087,9.952058,9.867621,9.688029,9.396635,
14.20967,14.87017,15.4812,16.04586,16.56974,17.05855,17.5178,17.95237,18.36598,18.76025,19.1341,19.48345,19.80141,20.07865,20.30468,20.46968,20.56666,20.59295,20.55109,20.4489,20.29813,20.11318,19.9091,19.70016,19.49877,19.3155,19.15924,19.0373,18.95525,18.91642,18.92097,18.96485,19.039,19.12905,19.21633,19.27978,19.29885,19.25643,19.14181,18.95253,18.69497,18.38346,18.03761,17.67939,17.3296,17.00548,16.71891,16.47618,16.27816,16.12173,16.00157,15.91139,15.84544,15.79889,15.76849,15.75209,15.74768,15.75272,15.76328,15.77322,15.77424,15.75639,15.70878,15.62129,15.48584,15.29794,15.05735,14.76859,14.44081,14.08683,13.72126,13.35864,13.01185,12.69075,12.40141,12.14611,11.92438,11.73383,11.57141,11.43408,11.31891,11.2233,11.14483,11.0808,11.02815,10.98398,10.94603,10.91278,10.88396,10.8603,10.84358,10.83599,10.83976,10.85683,10.88852,10.9358,10.99917,11.07877,11.17391,11.28296,11.40275,11.5282,11.65198,11.76494,11.85701,11.91825,11.94068,11.91952,11.85423,11.74863,11.61035,11.4497,11.27784,11.10515,10.94039,10.78961,10.65632,10.54168,10.44542,10.36584,10.30109,10.24906,10.20796,10.17597,10.15211,10.13529,10.12473,10.11951,10.1186,10.12058,10.12422,10.1282,10.13171,10.13456,10.13736,10.14151,10.14903,10.1622,10.18356,10.21532,10.25948,10.31775,10.39139,10.48119,10.58784,10.71165,10.85264,11.01033,11.18356,11.37061,11.56903,11.77564,11.98692,12.19874,12.40654,12.60493,12.78796,12.94879,13.0804,13.17616,13.23105,13.24258,13.21225,13.14537,13.0515,12.94293,12.83344,12.73546,12.6588,12.60838,12.58342,12.57752,12.57989,12.57745,12.55715,12.50824,12.42435,12.30411,12.15098,11.97243,11.77803,11.57772,11.38036,11.19278,11.01934,10.86246,10.72312,10.60169,10.49858,10.41452,10.35055,10.30765,10.28658,10.28738,10.30943,10.35162,10.41244,10.49014,10.58287,10.6885,10.80396,10.92475,11.04492,11.15679,11.25166,11.32045,11.35506,11.34953,11.301,11.21048,11.08291,10.92678,10.75309,10.57382,10.40052,10.24262,10.10643,9.994551,9.90624,9.838143,9.785592,9.743836,9.70881,9.677792,9.649383,9.62319,9.599439,9.578535,9.560833,9.546464,9.535486,9.527645,9.522694,9.520301,9.52005,9.521191,9.522903,9.524417,9.524773,9.523195,9.519183,9.512559,9.50347,9.492399,9.48,9.466997,9.454055,9.441751,9.430489,9.420494,9.411841,9.404496,9.398389,9.393461,9.389618,9.387376,
12.31392,13.40585,14.35595,15.18271,15.90198,16.52739,17.07121,17.54528,17.96201,18.33515,18.67956,19.01034,19.34087,19.67992,20.0287,20.37866,20.71055,20.99709,21.208,21.31728,21.3105,21.19033,20.97674,20.70295,20.40816,20.12938,19.8949,19.72099,19.61162,19.55934,19.54762,19.55257,19.5451,19.49385,19.36881,19.14739,18.81761,18.3811,17.85274,17.25642,16.61968,15.96779,15.32114,14.69536,14.10459,13.56505,13.09589,12.71656,12.44088,12.27175,12.19871,12.20037,12.25036,12.32396,12.40323,12.47817,12.54611,12.60872,12.66941,12.73015,12.7903,12.84636,12.89241,12.92255,12.93256,12.92346,12.90167,12.87912,12.8717,12.89551,12.96363,13.08272,13.25206,13.46367,13.70425,13.95791,14.20828,14.44049,14.64183,14.80236,14.91458,14.97286,14.97387,14.91586,14.79942,14.62739,14.40549,14.14215,13.84806,13.53587,13.21943,12.91345,12.63302,12.39211,12.20187,12.06876,11.99375,11.97294,11.99982,12.06811,12.17366,12.31371,12.48509,12.68116,12.8895,13.0915,13.26463,13.38662,13.43962,13.41471,13.31322,13.14538,12.92776,12.67921,12.41739,12.15657,11.90732,11.67706,11.47121,11.294,11.1489,11.03733,10.95798,10.90625,10.87444,10.85332,10.83402,10.81012,10.77826,10.73821,10.69277,10.64616,10.60348,10.56975,10.5503,10.54998,10.57319,10.62334,10.70084,10.80239,10.92044,11.04456,11.16426,11.27249,11.36873,11.45959,11.55738,11.67593,11.82609,12.0117,12.22821,12.46368,12.70169,12.9258,13.12288,13.28566,13.41305,13.50928,13.58145,13.63698,13.68162,13.71817,13.74682,13.76604,13.77474,13.77301,13.76242,13.74512,13.72144,13.68796,13.63665,13.55569,13.4323,13.25668,13.02565,12.74502,12.42903,12.09846,11.77618,11.48298,11.23374,11.03592,10.88844,10.78287,10.70558,10.64061,10.57328,10.49353,10.39784,10.29016,10.17961,10.07807,9.995502,9.937429,9.903244,9.886406,9.876373,9.861799,9.83403,9.789437,9.731487,9.670144,9.619076,9.591296,9.594298,9.627037,9.679662,9.737865,9.788099,9.822334,9.839231,9.843201,9.840401,9.835681,9.831403,9.827843,9.824607,9.821553,9.81873,9.816209,9.813011,9.808227,9.800801,9.790795,9.779393,9.76877,9.761091,9.757514,9.758141,9.761625,9.766261,9.770294,9.772697,9.773164,9.772107,9.770311,9.768381,9.766719,9.765094,9.763034,9.760007,9.755727,9.750455,9.744763,9.739426,9.734938,9.731654,9.729734,9.729595,9.732103,9.738846,9.752187,9.775245,9.811576,9.865146,9.940116,
12.9197,14.20791,15.17444,15.87335,16.36168,16.699,16.94376,17.14916,17.35815,17.59844,17.88036,18.19632,18.52421,18.83292,19.0868,19.25354,19.31215,19.2614,19.12471,18.94564,18.77256,18.64119,18.56259,18.52246,18.49391,18.45347,18.3923,18.31938,18.25531,18.22068,18.22678,18.27018,18.332,18.38288,18.38995,18.32297,18.16224,17.9042,17.56438,17.17624,16.78264,16.42218,16.11849,15.87531,15.68018,15.51503,15.36488,15.22209,15.08624,14.96025,14.84741,14.75146,14.67683,14.62934,14.61674,14.64647,14.72233,14.84295,14.99917,15.17382,15.34359,15.48066,15.55626,15.54673,15.43998,15.24089,14.97285,14.67125,14.37249,14.10331,13.87426,13.6812,13.51264,13.35598,13.20155,13.0429,12.87487,12.69464,12.50482,12.31517,12.14196,12.00328,11.91175,11.87084,11.87615,11.91889,11.99104,12.08745,12.20396,12.33555,12.47669,12.62194,12.76846,12.91645,13.06602,13.21456,13.35597,13.48102,13.58105,13.64958,13.68176,13.67358,13.62149,13.52264,13.37743,13.18922,12.9624,12.69982,12.40109,12.0634,11.68572,11.27207,10.83418,10.39145,9.96807,9.587168,9.265323,9.006326,8.800747,8.633421,8.493739,8.384627,8.323792,8.334077,8.429991,8.609668,8.855395,9.140874,9.440083,9.730894,9.994579,10.21504,10.37889,10.47718,10.50556,10.46217,10.34522,10.15338,9.889,9.561269,9.187349,8.788104,8.384067,7.993124,7.631438,7.31544,7.060865,6.879599,6.777753,6.757599,6.819432,6.961459,7.17465,7.435657,7.704985,7.93521,8.084389,8.129005,8.069527,7.926735,7.733173,7.52357,7.327572,7.165544,7.047061,6.971499,6.930917,6.91328,6.906368,6.901554,6.896772,6.897509,6.91513,6.962011,7.046481,7.171452,7.336197,7.539885,7.783187,8.065969,8.383447,8.725724,9.080191,9.43445,9.777854,10.09743,10.37501,10.58834,10.71769,10.75389,10.70333,10.58568,10.42633,10.24856,10.06843,9.894473,9.729752,9.574733,9.429241,9.293113,9.166299,9.048188,8.936289,8.825934,8.711459,8.589619,8.461624,8.333796,8.213838,8.105188,8.003487,7.897258,7.774769,7.632884,7.483314,7.351028,7.265066,7.245103,7.291132,7.383943,7.495358,7.602849,7.699394,7.794337,7.904185,8.041295,8.206509,8.386774,8.557935,8.690637,8.75717,8.7406,8.640346,8.47239,8.262835,8.039097,7.82412,7.636775,7.496152,7.42195,7.428873,7.517733,7.669247,7.847415,8.01036,8.123896,8.171143,8.154865,8.09382,8.017777,7.961894,7.962875,8.055802,8.270992,8.631736,9.151111,
