9.849432,11.06474,12.09588,12.9455,13.62905,14.16982,14.59526,14.93409,15.21379,15.45927,15.6921,15.93022,16.18723,16.47177,16.7868,17.12889,17.48767,17.84646,18.18363,18.47674,18.70558,18.85675,18.92709,18.92534,18.87013,18.78587,18.69713,18.62348,18.57553,18.55416,18.55249,18.55873,18.55848,18.53649,18.47778,18.36877,18.19838,17.9601,17.65451,17.29001,16.8821,16.45081,16.01694,15.59827,15.20648,14.8466,14.5187,14.22049,13.95004,13.70729,13.49378,13.31082,13.15719,13.02828,12.91737,12.81809,12.72753,12.64818,12.58775,12.55667,12.56433,12.61625,12.71275,12.84982,13.02071,13.21766,13.43236,13.65473,13.87129,14.06455,14.21485,14.3037,14.31791,14.25301,14.11427,13.91432,13.66907,13.39378,13.10128,12.80189,12.50557,12.22416,11.97191,11.7632,11.60887,11.51298,11.47175,11.47496,11.51017,11.56745,11.64222,11.7352,11.84987,11.98953,12.15441,12.3409,12.54229,12.75064,12.95813,13.15749,13.34154,13.50261,13.63182,13.71936,13.7553,13.73107,13.64131,13.48593,13.26996,13.00334,12.69898,12.36961,12.02484,11.66956,11.30415,10.92711,10.53872,10.14535,9.761109,9.405978,9.100948,8.861673,8.693888,8.592626,8.545235,8.53709,8.556277,8.594816,8.64712,8.706792,8.764052,8.805629,8.816812,8.784731,8.701012,8.563599,8.377185,8.152878,7.906869,7.659221,7.430268,7.237269,7.091185,6.994923,6.943791,6.928241,6.937576,6.963395,7.000693,7.047487,7.10309,7.165802,7.231773,7.29455,7.345995,7.378166,7.384666,7.36244,7.31318,7.243055,7.161952,7.08102,7.009537,6.952556,6.910081,6.877903,6.849653,6.819466,6.783192,6.738893,6.686486,6.627309,6.563812,6.499794,6.440266,6.390841,6.356472,6.339891,6.340644,6.354864,6.376085,6.396505,6.4092,6.410088,6.399279,6.381053,6.362725,6.352513,6.356948,6.378495,6.415102,6.4604,6.50538,6.540228,6.555842,6.545525,6.505768,6.437024,6.344299,6.23694,6.12726,6.028045,5.949823,5.898288,5.873337,5.869427,5.877493,5.887528,5.89019,5.878382,5.847732,5.797075,5.728559,5.647392,5.561291,5.479398,5.410422,5.360873,5.333668,5.327532,5.337691,5.357057,5.378748,5.398271,5.415587,5.435202,5.464668,5.512031,5.582699,5.676644,5.787857,5.905216,6.015054,6.104294,6.163716,6.189688,6.184699,6.15609,6.114092,6.069707,6.032263,6.008162,6.000014,6.007257,6.027014,6.055554,6.089759,6.128119,6.170772,6.218778,6.272639,6.330603,6.387219,6.432865,6.453557,6.433698,
9.940236,11.31609,12.50477,13.51581,14.36374,15.06708,15.64632,16.12205,16.51403,16.8409,17.1198,17.36594,17.59221,17.80859,18.02173,18.23446,18.44541,18.64952,18.83898,19.00468,19.1374,19.22936,19.27557,19.27481,19.22986,19.14761,19.0379,18.91284,18.78501,18.66527,18.56124,18.47556,18.40583,18.34503,18.28275,18.20697,18.10597,17.97068,17.79601,17.58184,17.33289,17.05795,16.7687,16.47794,16.19755,15.93671,15.70049,15.48973,15.30151,15.13036,14.96987,14.81405,14.6589,14.50318,14.34825,14.19749,14.05514,13.92543,13.81169,13.71605,13.63908,13.58036,13.53881,13.5134,13.50329,13.50794,13.52628,13.5562,13.59421,13.63508,13.67201,13.69755,13.70499,13.68997,13.65197,13.59479,13.52631,13.45765,13.4011,13.36809,13.3663,13.39797,13.459,13.53912,13.62338,13.69438,13.73532,13.73305,13.68022,13.57636,13.42764,13.24524,13.0431,12.83543,12.63437,12.44851,12.2824,12.1374,12.01277,11.90775,11.82259,11.75985,11.72355,11.71901,11.75046,11.81927,11.92246,12.05193,12.19474,12.33422,12.45217,12.53086,12.55594,12.51832,12.41534,12.25122,12.03563,11.78215,11.50521,11.2175,10.92818,10.64204,10.36049,10.08361,9.812393,9.551055,9.307549,9.092917,8.919785,8.799363,8.739166,8.74127,8.801932,8.91229,9.05979,9.230263,9.409917,9.586903,9.752192,9.900712,10.03096,10.14523,10.2491,10.35032,10.45762,10.579,10.72012,10.88258,11.06328,11.2543,11.44398,11.61881,11.76568,11.87441,11.9394,11.9605,11.9429,11.89601,11.83192,11.76349,11.70248,11.65828,11.63699,11.64143,11.67114,11.7228,11.79124,11.86986,11.95137,12.02806,12.09248,12.13756,12.15706,12.14578,12.10011,12.01843,11.90109,11.7505,11.57078,11.36725,11.14623,10.91451,10.67938,10.44863,10.23093,10.03547,9.871429,9.74707,9.668497,9.638729,9.656981,9.719108,9.818356,9.94706,10.09821,10.26657,10.44936,10.64553,10.85473,11.07591,11.30539,11.53656,11.75991,11.96415,12.13802,12.27236,12.36161,12.40418,12.40258,12.36204,12.28952,12.19208,12.07601,11.94677,11.80873,11.66599,11.52267,11.38346,11.25394,11.14022,11.04863,10.98452,10.95142,10.94997,10.97735,11.02748,11.09177,11.16041,11.2237,11.27355,11.30395,11.31147,11.29461,11.25301,11.18702,11.09716,10.98374,10.84755,10.68982,10.51265,10.31902,10.11265,9.897406,9.677128,9.455314,9.234957,9.018821,8.809706,8.610867,8.426083,8.259736,8.116561,8.001448,7.918778,7.872189,7.864425,
13.28382,14.38167,15.22218,15.86295,16.35791,16.75162,17.07859,17.36506,17.63155,17.89502,18.16964,18.46563,18.78693,19.12908,19.47739,19.80874,20.09606,20.3142,20.44548,20.48379,20.4354,20.31757,20.15591,19.97993,19.8167,19.68544,19.59449,19.54042,19.50998,19.48402,19.44123,19.36201,19.23195,19.04423,18.79933,18.50316,18.16503,17.79595,17.4082,17.01656,16.63841,16.29181,15.99253,15.75066,15.56796,15.43863,15.35244,15.29834,15.26687,15.25175,15.24981,15.25944,15.27743,15.29405,15.28907,15.23343,15.09815,14.86682,14.54479,14.15954,13.751,13.35715,13.0022,12.69206,12.4172,12.1605,11.90625,11.64505,11.37355,11.09144,10.79778,10.49136,10.17489,9.860385,9.569279,9.326521,9.150426,9.044131,8.992443,8.966744,8.934211,8.867902,8.755347,8.603263,8.437073,8.294671,8.215492,8.228161,8.342172,8.54855,8.828192,9.161934,9.535891,9.938596,10.35388,10.75622,11.11251,11.3893,11.56064,11.61356,11.54877,11.37903,11.12607,10.81791,10.48465,10.15445,9.849479,9.582742,9.357409,9.167653,9.000184,8.836596,8.658188,8.452781,8.221688,7.981147,7.755819,7.566118,7.417553,7.300159,7.196107,7.091258,6.980642,6.86504,6.7442,6.614134,6.472305,6.327569,6.207022,6.153252,6.21185,6.415663,6.773318,7.266348,7.854392,8.48446,9.100695,9.652712,10.10158,10.42266,10.60654,10.65698,10.58679,10.41296,10.15268,9.824526,9.451792,9.066507,8.707726,8.412591,8.20429,8.08384,8.031059,8.014803,8.006516,7.99041,7.965371,7.938741,7.917408,7.902394,7.890359,7.879046,7.871217,7.872993,7.887925,7.912535,7.937763,7.955382,7.964065,7.972096,7.994287,8.045981,8.136864,8.266704,8.423644,8.587904,8.739107,8.864388,8.961664,9.035277,9.086654,9.108157,9.087165,9.017961,8.913727,8.807427,8.73928,8.738213,8.809286,8.935231,9.088344,9.244497,9.391189,9.52899,9.669234,9.830866,10.03484,10.29436,10.60523,10.94253,11.26729,11.54072,11.73718,11.84986,11.88816,11.87086,11.81841,11.74598,11.66012,11.55981,11.44196,11.30717,11.16184,11.01511,10.87335,10.73666,10.59898,10.45156,10.28763,10.10616,9.913979,9.725213,9.558879,9.434147,9.365194,9.355633,9.39478,9.455817,9.499337,9.482224,9.369457,9.146076,8.824538,8.44442,8.062971,7.739649,7.518954,7.416979,7.418538,7.484269,7.566523,7.626486,7.645547,7.626851,7.589428,7.557799,7.553316,7.589374,7.670398,7.792772,7.94658,8.118397,8.296155,8.475345,8.665608,8.893967,
9.903143,11.87897,13.43294,14.63136,15.53932,16.21966,16.73058,17.12507,17.44948,17.74228,18.03302,18.34071,18.67279,19.02562,19.38543,19.72905,20.02997,20.26035,20.3968,20.42606,20.34856,20.17855,19.94217,19.67339,19.40711,19.17359,18.99409,18.877,18.81723,18.79786,18.79269,18.77089,18.70205,18.56036,18.32857,18.00257,17.59185,17.11853,16.6128,16.10602,15.6233,15.17937,14.77837,14.41735,14.09352,13.80816,13.56782,13.38017,13.24809,13.16397,13.1097,13.06225,13.00143,12.91749,12.81363,12.70259,12.59983,12.51649,12.45555,12.41464,12.39013,12.38284,12.39873,12.44649,12.53122,12.65068,12.79479,12.95058,13.10925,13.27012,13.43993,13.62575,13.82669,14.02796,14.20332,14.3231,14.36564,14.32504,14.21216,14.04937,13.86198,13.67157,13.4931,13.33598,13.20639,13.10939,13.04857,13.02537,13.03709,13.07732,13.13747,13.20995,13.29136,13.38335,13.49048,13.61554,13.75423,13.89222,14.00621,14.06987,14.06146,13.97022,13.80001,13.56786,13.29875,13.01984,12.75439,12.51803,12.31833,12.15646,12.02966,11.93483,11.86913,11.83045,11.81752,11.8294,11.86536,11.92524,12.00912,12.11725,12.25063,12.41184,12.60331,12.82625,13.07765,13.34852,13.62394,13.88506,14.11177,14.28617,14.39663,14.43999,14.4224,14.35801,14.26397,14.15467,14.03854,13.91602,13.78204,13.62862,13.44729,13.22968,12.96849,12.65895,12.30148,11.9067,11.49735,11.10651,10.77,10.51733,10.36235,10.30248,10.32193,10.3998,10.51668,10.65722,10.80856,10.95845,11.09626,11.21559,11.31825,11.41515,11.52149,11.64868,11.79714,11.9523,12.08912,12.18061,12.2078,12.16641,12.06718,11.93101,11.78097,11.63547,11.50463,11.38969,11.28631,11.18755,11.08699,10.98058,10.86635,10.74285,10.60859,10.46123,10.29836,10.11935,9.926541,9.7264,9.528755,9.345406,9.186739,9.059611,8.96432,8.894811,8.839257,8.785189,8.72222,8.646451,8.560914,8.473744,8.395687,8.336558,8.305138,8.30846,8.353524,8.444601,8.581416,8.754628,8.945388,9.12739,9.273889,9.365122,9.392909,9.362998,9.289256,9.190116,9.080829,8.970825,8.862076,8.7515,8.634355,8.509404,8.381972,8.265952,8.180951,8.146892,8.176329,8.269169,8.410607,8.575023,8.732938,8.8581,8.933445,8.951727,8.914771,8.83165,8.716292,8.585722,8.457458,8.346406,8.261444,8.2052,8.173709,8.160616,8.15921,8.164828,8.175258,8.18971,8.207531,8.226725,8.24356,8.252169,8.245362,8.214498,8.151839,8.046698,
14.11352,14.9192,15.59869,16.16538,16.63576,17.02947,17.36968,17.68108,17.98764,18.3094,18.65984,19.04251,19.45011,19.86433,20.25932,20.60556,20.87582,21.05079,21.12141,21.09128,20.97464,20.79387,20.57595,20.34778,20.13398,19.95228,19.81159,19.7111,19.63877,19.57577,19.49765,19.38051,19.20478,18.95869,18.64021,18.25575,17.81874,17.3469,16.8588,16.3733,15.90665,15.47242,15.07999,14.73356,14.433,14.17265,13.94459,13.73905,13.54801,13.36608,13.1907,13.02244,12.86329,12.71565,12.58271,12.4673,12.37314,12.30381,12.26247,12.25046,12.26588,12.30394,12.35708,12.41812,12.48134,12.54417,12.60707,12.67139,12.73786,12.8046,12.86675,12.91829,12.95323,12.9687,12.96446,12.94308,12.90827,12.86295,12.80952,12.74895,12.68346,12.61656,12.55371,12.50232,12.46913,12.45927,12.47461,12.51307,12.57013,12.6392,12.71426,12.79017,12.86301,12.93029,12.98999,13.0407,13.0813,13.11245,13.13663,13.15841,13.18437,13.2212,13.27463,13.34819,13.44237,13.55588,13.68502,13.82627,13.97537,14.12776,14.278,14.41843,14.5396,14.62968,14.67702,14.67214,14.61026,14.49404,14.33289,14.14193,13.93802,13.73508,13.54057,13.35307,13.16385,12.95936,12.72579,12.45334,12.13832,11.78391,11.39855,10.9941,10.58347,10.1789,9.791187,9.428801,9.098045,8.802992,8.54471,8.322722,8.134136,7.976593,7.847222,7.744643,7.668424,7.617962,7.591801,7.585632,7.592045,7.601232,7.602322,7.587245,7.55226,7.499683,7.437117,7.375211,7.323513,7.288196,7.269571,7.263197,7.261149,7.255514,7.2408,7.214723,7.178963,7.13751,7.095803,7.05939,7.033229,7.021532,7.027193,7.052549,7.098745,7.166048,7.253238,7.358365,7.477871,7.607052,7.739762,7.868987,7.987758,8.089821,8.17051,8.227795,8.261571,8.274085,8.26957,8.254176,8.235203,8.221853,8.223134,8.247244,8.298834,8.378352,8.480735,8.59631,8.712785,8.816962,8.897491,8.945933,8.957849,8.932661,8.873369,8.786745,8.682578,8.573424,8.473115,8.394716,8.348386,8.338359,8.361931,8.409345,8.46564,8.513739,8.538899,8.531068,8.486768,8.408752,8.30445,8.182831,8.052278,7.919458,7.78825,7.660601,7.537575,7.420354,7.310844,7.21201,7.127672,7.061733,7.017037,6.994837,6.99406,7.012032,7.044936,7.088987,7.142086,7.204085,7.276944,7.364637,7.471418,7.600614,7.753656,7.929405,8.124399,8.333128,8.548913,8.764256,8.971653,9.163079,9.329909,9.46242,9.548995,9.575657,9.526847,9.383845,
14.14397,14.78743,15.38634,15.9476,16.47664,16.97759,17.45438,17.91057,18.34926,18.77292,19.18204,19.57402,19.94228,20.27609,20.56089,20.78055,20.92056,20.97218,20.93463,20.81751,20.64035,20.43029,20.21711,20.02822,19.8847,19.79711,19.76431,19.77452,19.80831,19.84181,19.85059,19.81361,19.71597,19.55011,19.31623,19.02215,18.68143,18.31075,17.92687,17.54494,17.17649,16.82895,16.50593,16.20949,15.94022,15.69814,15.48252,15.29221,15.12445,14.97505,14.83874,14.71115,14.58918,14.47216,14.36215,14.26387,14.18272,14.12302,14.08723,14.07488,14.08273,14.10581,14.1398,14.18207,14.23264,14.29418,14.37183,14.4716,14.59885,14.75711,14.94777,15.16894,15.41506,15.67686,15.9415,16.19272,16.41165,16.57938,16.67982,16.70223,16.64383,16.51133,16.31999,16.09057,15.84546,15.60514,15.38524,15.19513,15.03882,14.91735,14.83032,14.77711,14.75736,14.77066,14.81499,14.88587,14.97689,15.08074,15.19052,15.30111,15.41007,15.51725,15.62294,15.7252,15.81832,15.89113,15.92726,15.90672,15.80939,15.61869,15.32531,14.9304,14.448,13.90448,13.33572,12.78262,12.28499,11.87483,11.57107,11.37743,11.28373,11.26942,11.30879,11.37714,11.45471,11.52831,11.59101,11.64119,11.68028,11.7108,11.73505,11.75509,11.77303,11.79073,11.81023,11.83395,11.86447,11.9033,11.95038,12.00375,12.05967,12.11299,12.15848,12.19284,12.21524,12.22789,12.23564,12.24511,12.26268,12.29295,12.33806,12.39781,12.4699,12.55131,12.63978,12.73454,12.83616,12.94601,13.06572,13.19619,13.33686,13.48574,13.64014,13.7964,13.94994,14.09504,14.2252,14.33239,14.40744,14.44123,14.42662,14.35951,14.24067,14.07687,13.88103,13.67028,13.46336,13.27839,13.12961,13.02495,12.96545,12.94587,12.95627,12.98361,13.01423,13.03644,13.04208,13.02738,12.9938,12.94741,12.89678,12.85027,12.81344,12.78745,12.76832,12.74806,12.71815,12.67186,12.60626,12.52258,12.42552,12.3209,12.21376,12.10705,12.00241,11.90022,11.80093,11.70563,11.61645,11.53538,11.46333,11.39988,11.34354,11.292,11.24336,11.19717,11.15526,11.12082,11.09733,11.08753,11.09234,11.10998,11.13634,11.16628,11.1946,11.21688,11.22993,11.2325,11.22474,11.20769,11.18318,11.15342,11.12019,11.08429,11.04543,11.00254,10.95375,10.89714,10.83171,10.75752,10.67576,10.58832,10.49761,10.40588,10.31496,10.22609,10.14008,10.05735,9.978008,9.901862,9.828449,9.756573,9.684125,9.607831,9.522607,9.421634,
16.23284,17.15414,17.8974,18.49339,18.97522,19.37427,19.71904,20.03415,20.3388,20.64621,20.96308,21.28906,21.61728,21.93594,22.22927,22.48012,22.67322,22.79593,22.84139,22.80926,22.70536,22.54091,22.33198,22.0976,21.8574,21.63119,21.4376,21.29159,21.20333,21.17663,21.20673,21.27999,21.37562,21.46756,21.528,21.53291,21.4657,21.31942,21.09832,20.81692,20.49593,20.15861,19.82769,19.52111,19.25073,19.02347,18.84173,18.7042,18.60798,18.54888,18.52049,18.51448,18.52023,18.52435,18.51152,18.46658,18.37609,18.23015,18.02516,17.7644,17.457,17.11694,16.76063,16.40312,16.05653,15.72898,15.42377,15.14034,14.87633,14.62848,14.39364,14.17047,13.95949,13.76251,13.58316,13.42596,13.29446,13.19033,13.11379,13.06185,13.02898,13.00904,12.99549,12.98208,12.96446,12.94073,12.91134,12.87977,12.8532,12.84029,12.85011,12.89094,12.96789,13.08196,13.23117,13.41151,13.61795,13.84631,14.09401,14.35858,14.63671,14.92338,15.20962,15.48264,15.72744,15.92899,16.07463,16.15805,16.18076,16.15114,16.08371,15.99516,15.89956,15.80554,15.71429,15.6193,15.50881,15.37027,15.19406,14.97649,14.72277,14.44494,14.15956,13.88448,13.63526,13.42246,13.25035,13.1183,13.02089,12.94946,12.89464,12.84746,12.80012,12.74784,12.68936,12.62618,12.56236,12.50339,12.45383,12.41535,12.38605,12.359,12.32321,12.26601,12.17579,12.0448,11.87139,11.66069,11.42317,11.17215,10.92184,10.68364,10.46544,10.27105,10.10059,9.951496,9.820275,9.703232,9.597003,9.499996,9.41256,9.336909,9.276711,9.236511,9.21936,9.225148,9.250203,9.286476,9.323186,9.348731,9.352984,9.328438,9.271758,9.183482,9.067546,8.930231,8.779702,8.624414,8.472641,8.331435,8.206006,8.099066,8.011273,7.941325,7.886595,7.843683,7.809165,7.780027,7.753423,7.72741,7.700348,7.670838,7.638588,7.604285,7.569275,7.536627,7.509916,7.492592,7.487702,7.496485,7.518267,7.550391,7.588784,7.629472,7.669257,7.707205,7.744904,7.786372,7.83695,7.90176,7.984546,8.086913,8.207633,8.343341,8.488333,8.635472,8.777163,8.906196,9.017111,9.108293,9.181358,9.241874,9.29775,9.356852,9.425566,9.507659,9.603476,9.710642,9.825175,9.942137,10.05683,10.16535,10.26425,10.35064,10.42101,10.47249,10.50184,10.50653,10.48474,10.43565,10.3587,10.25369,10.1208,9.961969,9.781881,9.589032,9.395561,9.216246,9.066301,8.958958,8.9031,8.901573,8.950677,9.041075,9.159358,9.290588,
13.50443,14.32448,15.02039,15.611,16.11475,16.54939,16.93199,17.2787,17.60383,17.91894,18.23091,18.54009,18.83927,19.11457,19.3474,19.51847,19.6121,19.61928,19.53931,19.37951,19.1537,18.87962,18.57639,18.26259,17.95473,17.66593,17.40615,17.18245,16.99947,16.8597,16.76502,16.71685,16.71706,16.76705,16.86753,17.01684,17.20894,17.43199,17.66838,17.89606,18.09108,18.23214,18.30478,18.30458,18.23753,18.11873,17.96816,17.80576,17.64726,17.50252,17.37574,17.26711,17.17522,17.09873,17.03674,16.98775,16.94886,16.9145,16.87598,16.82199,16.74041,16.62073,16.45589,16.24365,15.98758,15.6957,15.3788,15.04882,14.71758,14.39633,14.09561,13.82578,13.59667,13.41698,13.29252,13.22509,13.2114,13.24321,13.3085,13.3939,13.48699,13.57843,13.66304,13.74014,13.81271,13.88583,13.96491,14.0539,14.15383,14.26196,14.37199,14.47483,14.55959,14.61549,14.63306,14.60563,14.52977,14.4058,14.23761,14.03219,13.79825,13.54532,13.28286,13.0195,12.76253,12.51822,12.29178,12.08728,11.90749,11.75402,11.62709,11.52545,11.44643,11.386,11.33834,11.29617,11.25136,11.19597,11.12324,11.02875,10.91118,10.77191,10.61441,10.44349,10.26461,10.08348,9.905575,9.736516,9.581235,9.443251,9.323634,9.220946,9.13127,9.04955,8.971004,8.892832,8.814221,8.736213,8.660619,8.589179,8.522977,8.462459,8.407755,8.358926,8.316362,8.280579,8.252081,8.230945,8.216621,8.207845,8.202754,8.199153,8.19514,8.189284,8.181042,8.170516,8.158142,8.144612,8.130201,8.114927,8.0987,8.081357,8.06294,8.043658,8.02345,8.001924,7.977972,7.950363,7.918116,7.881669,7.842733,7.804271,7.769325,7.740552,7.719136,7.704903,7.696664,7.692727,7.691458,7.691439,7.691457,7.690573,7.688293,7.68447,7.679667,7.674936,7.672046,7.672747,7.678618,7.690499,7.708118,7.729988,7.753913,7.777385,7.798209,7.815241,7.828288,7.838301,7.846959,7.85605,7.867029,7.880156,7.894203,7.906818,7.91487,7.915886,7.908828,7.894581,7.875553,7.854656,7.834201,7.815229,7.797475,7.779761,7.761283,7.741852,7.722616,7.705189,7.691757,7.683329,7.679538,7.677964,7.674786,7.665716,7.647683,7.619949,7.585041,7.548459,7.517157,7.497849,7.495148,7.509992,7.540248,7.580798,7.625611,7.669135,7.707607,7.738797,7.762474,7.778444,7.786427,7.785306,7.773565,7.749677,7.712612,7.661574,7.595929,7.51439,7.415013,7.295039,7.152032,6.984912,6.7953,6.588656,6.373997,6.164651,
13.15098,13.92841,14.58186,15.13132,15.59647,15.99652,16.34998,16.67406,16.98386,17.29201,17.60765,17.93573,18.27701,18.62721,18.97751,19.31553,19.62685,19.89723,20.11458,20.27219,20.36964,20.41317,20.41465,20.3895,20.3529,20.3163,20.28502,20.25669,20.22146,20.16475,20.07028,19.92385,19.71663,19.44732,19.12198,18.75257,18.35495,17.94576,17.54005,17.1505,16.78631,16.45326,16.15455,15.89057,15.65923,15.45598,15.27492,15.10896,14.95121,14.79657,14.64259,14.4903,14.34444,14.21261,14.10356,14.02527,13.9832,13.97858,14.00819,14.06593,14.14375,14.23377,14.32982,14.42793,14.52553,14.62061,14.71106,14.79336,14.86291,14.91526,14.9466,14.95507,14.94151,14.90945,14.86387,14.80995,14.75278,14.69576,14.64075,14.58913,14.54204,14.50087,14.46783,14.44549,14.43588,14.43958,14.45541,14.47951,14.50564,14.52629,14.53386,14.52199,14.48679,14.42779,14.34705,14.24828,14.13583,14.0132,13.88216,13.74275,13.59357,13.43201,13.25498,13.05986,12.84479,12.60923,12.35472,12.08477,11.80452,11.52058,11.24038,10.97135,10.71998,10.4917,10.28966,10.1143,9.963306,9.831899,9.71331,9.600538,9.487643,9.370638,9.248175,9.121426,8.992948,8.865793,8.742588,8.624862,8.512679,8.405696,8.302863,8.203254,8.106124,8.01134,7.919142,7.829512,7.742506,7.657637,7.573832,7.489777,7.403453,7.312586,7.214889,7.109105,6.995843,6.878663,6.764561,6.66358,6.58647,6.542721,6.537356,6.56986,6.633462,6.717305,6.808509,6.894908,6.966958,7.01883,7.047703,7.053703,7.039439,7.009815,6.97193,6.935668,6.912048,6.912342,6.945185,7.014995,7.120766,7.255932,7.409775,7.56918,7.720692,7.852293,7.954116,8.019598,8.046016,8.03524,7.993664,7.931047,7.858932,7.788281,7.727279,7.680635,7.649336,7.632169,7.626352,7.628852,7.636266,7.644922,7.650656,7.649563,7.638229,7.614537,7.577664,7.527983,7.466054,7.392582,7.308209,7.213994,7.111862,7.00501,6.897813,6.794911,6.700245,6.61638,6.543734,6.481472,6.426938,6.37701,6.328334,6.277981,6.223392,6.162789,6.095113,6.020096,5.939133,5.85476,5.771008,5.693027,5.62584,5.573697,5.538828,5.521573,5.520241,5.532691,5.556591,5.590584,5.633856,5.685611,5.744145,5.805461,5.863559,5.9105,5.937594,5.936714,5.902724,5.834685,5.736907,5.619114,5.495223,5.38186,5.294999,5.247859,5.249024,5.302059,5.405549,5.554815,5.74309,5.962983,6.20797,6.47274,6.753633,7.048013,7.354643,7.671364,
12.10534,13.42751,14.52036,15.41119,16.12786,16.69848,17.15176,17.51634,17.82021,18.09028,18.35044,18.61926,18.90776,19.21803,19.54227,19.86461,20.16479,20.42172,20.61821,20.74408,20.7981,20.78799,20.72928,20.64242,20.54911,20.4671,20.40707,20.36986,20.3464,20.31827,20.26268,20.15618,19.97955,19.72137,19.38038,18.9658,18.49492,17.99067,17.47762,16.97855,16.51097,16.08632,15.70956,15.38023,15.09394,14.84509,14.62807,14.43769,14.26944,14.11921,13.98318,13.8575,13.73936,13.62737,13.52193,13.42414,13.33609,13.25994,13.19731,13.14912,13.11638,13.10011,13.10095,13.11935,13.15577,13.21062,13.28382,13.37583,13.48679,13.61739,13.76722,13.93532,14.11942,14.3153,14.51583,14.71059,14.88598,15.02586,15.11464,15.14065,15.09957,14.99559,14.84123,14.6539,14.45161,14.24908,14.05599,13.87749,13.715,13.56874,13.43879,13.3256,13.22874,13.14707,13.07839,13.02023,12.97093,12.93137,12.90543,12.89983,12.92204,12.97947,13.0768,13.21427,13.38763,13.58837,13.80517,14.0246,14.23328,14.41909,14.57221,14.68575,14.75631,14.78383,14.77085,14.72216,14.64402,14.54407,14.42934,14.30661,14.18068,14.05396,13.92581,13.79378,13.65408,13.50294,13.33779,13.15789,12.96414,12.75842,12.54268,12.31837,12.08595,11.84491,11.5957,11.34017,11.08253,10.82901,10.58707,10.36304,10.16066,9.980278,9.819354,9.674226,9.542098,9.423285,9.322037,9.24552,9.201632,9.196908,9.23265,9.303739,9.398339,9.499851,9.5903,9.653634,9.67973,9.664841,9.611723,9.527094,9.418238,9.290746,9.146524,8.984835,8.804408,8.605756,8.394223,8.18043,7.979196,7.807626,7.681448,7.61215,7.605012,7.658128,7.763046,7.906243,8.071801,8.243854,8.409137,8.558138,8.685598,8.789408,8.869117,8.925061,8.957727,8.96831,8.959566,8.936201,8.905372,8.874836,8.851858,8.841403,8.843898,8.855908,8.869724,8.876111,8.866057,8.833157,8.774734,8.691704,8.587442,8.466799,8.335674,8.201073,8.071655,7.957663,7.870539,7.819611,7.810253,7.841687,7.906398,7.991655,8.082532,8.165218,8.230141,8.273979,8.299753,8.315956,8.333456,8.362771,8.411052,8.479921,8.56513,8.65817,8.747656,8.822724,8.874749,8.898499,8.89225,8.857274,8.796921,8.715687,8.618548,8.510782,8.398242,8.288048,8.188894,8.110505,8.063284,8.054961,8.088526,8.159966,8.258048,8.366285,8.466233,8.541621,8.581388,8.581211,8.54343,8.475757,8.389038,8.294928,8.203796,8.122845,8.056016,8.002332,
